"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,12119,13071,14023,13544
164,2020-06-12,12665,13660,14655,13789
165,2020-06-13,13222,14261,15300,14171
166,2020-06-14,13789,14873,15957,14214
167,2020-06-15,14367,15496,16625,15212
168,2020-06-16,14952,16127,17302,15690
169,2020-06-17,15545,16767,17989,15889
170,2020-06-18,16144,17413,18682,16039
171,2020-06-19,16749,18065,19381,19206
172,2020-06-20,17356,18720,20084,19290
173,2020-06-21,17966,19378,20790,19957
174,2020-06-22,18576,20036,21496,NA
175,2020-06-23,19187,20695,22203,NA
176,2020-06-24,19795,21351,22907,NA
177,2020-06-25,20401,22004,23607,NA
178,2020-06-26,21001,22652,24303,NA
179,2020-06-27,21597,23294,24991,NA
180,2020-06-28,22185,23929,25673,NA
181,2020-06-29,22766,24555,26344,NA
182,2020-06-30,23338,25172,27006,NA
183,2020-07-01,23899,25777,27655,NA
