"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,48589,49936,51283,50240
185,2020-07-03,49920,51304,52688,51689
186,2020-07-04,51245,52666,54087,52823
187,2020-07-05,52561,54018,55475,53393
188,2020-07-06,53866,55359,56852,54547
189,2020-07-07,55158,56687,58216,56698
190,2020-07-08,56434,57999,59564,58537
191,2020-07-09,57694,59294,60894,60009
192,2020-07-10,58937,60571,62205,61356
193,2020-07-11,60158,61826,63494,62236
194,2020-07-12,61358,63059,64760,62799
195,2020-07-13,62534,64268,66002,NA
196,2020-07-14,63686,65452,67218,NA
197,2020-07-15,64813,66610,68407,NA
198,2020-07-16,65913,67740,69567,NA
199,2020-07-17,66985,68842,70699,NA
200,2020-07-18,68029,69915,71801,NA
201,2020-07-19,69045,70959,72873,NA
202,2020-07-20,70031,71973,73915,NA
203,2020-07-21,70988,72956,74924,NA
204,2020-07-22,71915,73909,75903,NA
