"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,151,188,225,186
115,2020-04-24,160,199,238,213
116,2020-04-25,171,212,253,217
117,2020-04-26,181,225,269,234
118,2020-04-27,193,239,285,238
119,2020-04-28,205,254,303,240
120,2020-04-29,217,270,323,249
121,2020-04-30,231,287,343,255
122,2020-05-01,245,304,363,NA
123,2020-05-02,260,323,386,NA
124,2020-05-03,277,344,411,NA
125,2020-05-04,294,365,436,NA
126,2020-05-05,313,388,463,NA
127,2020-05-06,332,412,492,NA
128,2020-05-07,353,438,523,NA
