"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,259054,94688,176871,212976,140766,103
2020-03-03,264275,98854,181564,218628,144500,125
2020-03-04,269602,103197,186400,224451,148349,159
2020-03-05,275037,107724,191380,230447,152313,233
2020-03-06,280581,112441,196511,236626,156396,338
2020-03-07,286236,117356,201796,242990,160602,433
2020-03-08,292006,122476,207241,249546,164936,554
2020-03-09,297892,127810,212851,256301,169401,754
2020-03-10,303897,133364,218630,263260,174000,1025
2020-03-11,310022,139148,224585,270431,178739,1312
2020-03-12,316272,145169,230720,277818,183622,1663
2020-03-13,322647,151437,237042,285430,188654,2174
2020-03-14,329150,157960,243555,293273,193837,2951
2020-03-15,335785,164747,250266,301354,199178,3774
2020-03-16,342553,171807,257180,309679,204681,4661
2020-03-17,349458,179150,264304,318258,210350,6427
2020-03-18,356502,186785,271644,327096,216192,9415
2020-03-19,363688,194722,279205,336200,222210,14250
2020-03-20,371019,202972,286996,345582,228410,19624
2020-03-21,378498,211543,295020,355244,234796,26747
2020-03-22,386127,220447,303287,365198,241376,35206
2020-03-23,393911,229694,311802,375452,248152,46442
2020-03-24,401851,239293,320572,386012,255132,55231
2020-03-25,409951,249257,329604,396888,262320,69194
2020-03-26,418214,259594,338904,408086,269722,85991
2020-03-27,426644,270317,348480,419617,277343,104686
2020-03-28,435244,281435,358340,431490,285190,124665
2020-03-29,444017,292960,368488,443709,293267,143025
2020-03-30,452967,304901,378934,456288,301580,164620
2020-03-31,462098,317270,389684,469232,310136,189618
2020-04-01,471413,330077,400745,482551,318939,216721
2020-04-02,480915,343332,412124,496253,327995,245540
2020-04-03,490609,357045,423827,510345,337309,277965
2020-04-04,500498,371226,435862,524837,346887,312237
2020-04-05,510587,385885,448236,539736,356736,337635
2020-04-06,520878,401030,460954,555051,366857,368196
2020-04-07,531378,416672,474025,570790,377260,398809
2020-04-08,542089,432818,487454,586960,387948,432132
2020-04-09,553016,449476,501246,603568,398924,466033
2020-04-10,564163,466653,515408,620621,410195,501560
2020-04-11,575535,484357,529946,638126,421766,529951
2020-04-12,587136,502594,544865,656091,433639,557571
2020-04-13,598971,521369,560170,674520,445820,582594
2020-04-14,611044,540688,575866,693420,458312,609516
2020-04-15,623361,560553,591957,712796,471118,639664
2020-04-16,635926,580967,608446,732651,484241,671331
2020-04-17,648745,601934,625340,752994,497686,702164
2020-04-18,661822,623454,642638,773823,511453,735086
2020-04-19,675162,645526,660344,795143,525545,759687
2020-04-20,688771,668150,678460,816957,539963,787752
2020-04-21,702655,691324,696990,839270,554710,825041
2020-04-22,716819,715043,715931,862077,569785,842629
2020-04-23,731268,739304,735286,885383,585189,869172
2020-04-24,746008,764099,755054,909187,600921,890524
