"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,28124,30516,32908,32897
185,2020-07-03,29083,31556,34029,33421
186,2020-07-04,30045,32600,35155,34257
187,2020-07-05,31009,33646,36283,34645
188,2020-07-06,31973,34692,37411,34984
189,2020-07-07,32935,35736,38537,35820
190,2020-07-08,33892,36775,39658,36511
191,2020-07-09,34845,37809,40773,37060
192,2020-07-10,35792,38836,41880,38265
193,2020-07-11,36728,39852,42976,38616
194,2020-07-12,37655,40857,44059,39421
195,2020-07-13,38568,41848,45128,NA
196,2020-07-14,39468,42825,46182,NA
197,2020-07-15,40353,43785,47217,NA
198,2020-07-16,41222,44728,48234,NA
199,2020-07-17,42073,45651,49229,NA
200,2020-07-18,42906,46555,50204,NA
201,2020-07-19,43719,47437,51155,NA
202,2020-07-20,44510,48296,52082,NA
203,2020-07-21,45282,49133,52984,NA
204,2020-07-22,46032,49947,53862,NA
