"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,9542,11513,13484,11810
176,2020-06-24,9870,11909,13948,12022
177,2020-06-25,10209,12318,14427,12304
178,2020-06-26,10560,12741,14922,12644
179,2020-06-27,10923,13179,15435,12913
180,2020-06-28,11298,13632,15966,13058
181,2020-06-29,11686,14100,16514,13146
182,2020-06-30,12087,14584,17081,13253
183,2020-07-01,12502,15085,17668,13715
184,2020-07-02,12933,15604,18275,14048
185,2020-07-03,13377,16140,18903,14112
186,2020-07-04,13836,16694,19552,NA
187,2020-07-05,14312,17268,20224,NA
188,2020-07-06,14803,17861,20919,NA
189,2020-07-07,15312,18475,21638,NA
190,2020-07-08,15838,19110,22382,NA
191,2020-07-09,16382,19766,23150,NA
192,2020-07-10,16945,20445,23945,NA
193,2020-07-11,17528,21148,24768,NA
194,2020-07-12,18129,21874,25619,NA
195,2020-07-13,18752,22626,26500,NA
