"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,22017,25636,29255,27698
173,2020-06-21,23054,26844,30634,28657
174,2020-06-22,24140,28108,32076,29395
175,2020-06-23,25277,29432,33587,30248
176,2020-06-24,26467,30818,35169,31230
177,2020-06-25,27714,32270,36826,32065
178,2020-06-26,29020,33790,38560,32864
179,2020-06-27,30386,35381,40376,33521
180,2020-06-28,31818,37048,42278,34312
181,2020-06-29,33316,38793,44270,35117
182,2020-06-30,34885,40620,46355,35962
183,2020-07-01,36528,42533,48538,NA
184,2020-07-02,38248,44536,50824,NA
185,2020-07-03,40050,46634,53218,NA
186,2020-07-04,41937,48831,55725,NA
187,2020-07-05,43912,51131,58350,NA
188,2020-07-06,45980,53539,61098,NA
189,2020-07-07,48146,56061,63976,NA
190,2020-07-08,50414,58701,66988,NA
191,2020-07-09,52788,61466,70144,NA
192,2020-07-10,55275,64361,73447,NA
