"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,2914,3130,3346,3176
123,2020-05-02,3233,3473,3713,3460
124,2020-05-03,3576,3841,4106,3863
125,2020-05-04,3940,4232,4524,4125
126,2020-05-05,4324,4644,4964,4472
127,2020-05-06,4726,5076,5426,5017
128,2020-05-07,5143,5524,5905,5524
129,2020-05-08,5573,5986,6399,6141
130,2020-05-09,6011,6456,6901,NA
131,2020-05-10,6454,6932,7410,NA
132,2020-05-11,6897,7408,7919,NA
133,2020-05-12,7336,7880,8424,NA
134,2020-05-13,7769,8345,8921,NA
135,2020-05-14,8190,8797,9404,NA
136,2020-05-15,8597,9234,9871,NA
