"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,63758,65127,66496,64735
170,2020-06-18,65190,66590,67990,66091
171,2020-06-19,66551,67980,69409,68500
172,2020-06-20,67842,69299,70756,69673
173,2020-06-21,69063,70546,72029,70059
174,2020-06-22,70213,71721,73229,70689
175,2020-06-23,71296,72827,74358,72021
176,2020-06-24,72311,73864,75417,73314
177,2020-06-25,73263,74836,76409,74925
178,2020-06-26,74151,75743,77335,76698
179,2020-06-27,74979,76589,78199,78115
180,2020-06-28,75750,77377,79004,NA
181,2020-06-29,76466,78108,79750,NA
182,2020-06-30,77131,78787,80443,NA
183,2020-07-01,77746,79416,81086,NA
184,2020-07-02,78315,79997,81679,NA
185,2020-07-03,78842,80535,82228,NA
186,2020-07-04,79327,81030,82733,NA
187,2020-07-05,79775,81488,83201,NA
188,2020-07-06,80187,81909,83631,NA
189,2020-07-07,80566,82296,84026,NA
