"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,7873,8540,9207,8643
125,2020-05-04,8440,9155,9870,8863
126,2020-05-05,9011,9775,10539,9325
127,2020-05-06,9586,10398,11210,9881
128,2020-05-07,10156,11017,11878,10824
129,2020-05-08,10720,11628,12536,11587
130,2020-05-09,11271,12226,13181,12470
131,2020-05-10,11807,12808,13809,13275
132,2020-05-11,12325,13370,14415,NA
133,2020-05-12,12821,13908,14995,NA
134,2020-05-13,13294,14421,15548,NA
135,2020-05-14,13741,14906,16071,NA
136,2020-05-15,14162,15362,16562,NA
137,2020-05-16,14555,15788,17021,NA
138,2020-05-17,14920,16184,17448,NA
