"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,3775,3935,4095,4055
172,2020-06-20,3879,4043,4207,4149
173,2020-06-21,3980,4149,4318,4173
174,2020-06-22,4080,4253,4426,4245
175,2020-06-23,4178,4355,4532,4290
176,2020-06-24,4274,4455,4636,4364
177,2020-06-25,4368,4553,4738,4560
178,2020-06-26,4459,4648,4837,4681
179,2020-06-27,4548,4741,4934,4681
180,2020-06-28,4635,4831,5027,4815
181,2020-06-29,4719,4919,5119,4943
182,2020-06-30,4800,5003,5206,NA
183,2020-07-01,4878,5085,5292,NA
184,2020-07-02,4954,5164,5374,NA
185,2020-07-03,5027,5240,5453,NA
186,2020-07-04,5097,5313,5529,NA
187,2020-07-05,5164,5383,5602,NA
188,2020-07-06,5228,5450,5672,NA
189,2020-07-07,5290,5514,5738,NA
190,2020-07-08,5349,5576,5803,NA
191,2020-07-09,5406,5635,5864,NA
