"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,5407,5670,5933,5389
129,2020-05-08,5878,6164,6450,5909
130,2020-05-09,6382,6693,7004,6765
131,2020-05-10,6921,7258,7595,7599
132,2020-05-11,7495,7860,8225,8144
133,2020-05-12,8105,8500,8895,8526
134,2020-05-13,8752,9178,9604,9112
135,2020-05-14,9436,9895,10354,9801
136,2020-05-15,10155,10649,11143,NA
137,2020-05-16,10910,11441,11972,NA
138,2020-05-17,11698,12268,12838,NA
139,2020-05-18,12520,13130,13740,NA
140,2020-05-19,13373,14024,14675,NA
141,2020-05-20,14254,14948,15642,NA
142,2020-05-21,15160,15898,16636,NA
