"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,916,987,1058,987
111,2020-04-20,942,1014,1086,1007
112,2020-04-21,964,1038,1112,1024
113,2020-04-22,984,1060,1136,1063
114,2020-04-23,1002,1079,1156,1082
115,2020-04-24,1018,1096,1174,1119
116,2020-04-25,1031,1110,1189,1140
117,2020-04-26,1043,1123,1203,1156
118,2020-04-27,1053,1134,1215,NA
119,2020-04-28,1062,1144,1226,NA
120,2020-04-29,1070,1152,1234,NA
121,2020-04-30,1077,1160,1243,NA
122,2020-05-01,1083,1166,1249,NA
123,2020-05-02,1087,1171,1255,NA
124,2020-05-03,1092,1176,1260,NA
