"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,71818,92139,112460,96472
179,2020-06-27,74550,95645,116740,99313
180,2020-06-28,77388,99285,121182,100443
181,2020-06-29,80333,103064,125795,101207
182,2020-06-30,83391,106987,130583,103206
183,2020-07-01,86565,111059,135553,105853
184,2020-07-02,89859,115285,140711,108067
185,2020-07-03,93279,119673,146067,110411
186,2020-07-04,96830,124228,151626,112531
187,2020-07-05,100515,128956,157397,113811
188,2020-07-06,104340,133864,163388,114535
189,2020-07-07,108312,138959,169606,NA
190,2020-07-08,112433,144247,176061,NA
191,2020-07-09,116712,149737,182762,NA
192,2020-07-10,121155,155436,189717,NA
193,2020-07-11,125766,161352,196938,NA
194,2020-07-12,130552,167493,204434,NA
195,2020-07-13,135521,173868,212215,NA
196,2020-07-14,140679,180485,220291,NA
197,2020-07-15,146033,187354,228675,NA
198,2020-07-16,151591,194485,237379,NA
