"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,25582,27535,29488,28253
182,2020-06-30,26076,28066,30056,28492
183,2020-07-01,26551,28577,30603,28927
184,2020-07-02,27009,29070,31131,29153
185,2020-07-03,27447,29542,31637,29574
186,2020-07-04,27868,29995,32122,29809
187,2020-07-05,28270,30428,32586,29883
188,2020-07-06,28654,30841,33028,30004
189,2020-07-07,29020,31235,33450,30294
190,2020-07-08,29369,31610,33851,30524
191,2020-07-09,29700,31967,34234,30763
192,2020-07-10,30014,32305,34596,NA
193,2020-07-11,30312,32626,34940,NA
194,2020-07-12,30594,32929,35264,NA
195,2020-07-13,30861,33216,35571,NA
196,2020-07-14,31112,33487,35862,NA
197,2020-07-15,31349,33742,36135,NA
198,2020-07-16,31573,33983,36393,NA
199,2020-07-17,31784,34210,36636,NA
200,2020-07-18,31982,34423,36864,NA
201,2020-07-19,32168,34623,37078,NA
