"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,7367,7963,8559,8145
124,2020-05-03,7908,8548,9188,8643
125,2020-05-04,8453,9137,9821,8863
126,2020-05-05,8998,9726,10454,9325
127,2020-05-06,9538,10310,11082,9881
128,2020-05-07,10069,10884,11699,10824
129,2020-05-08,10588,11445,12302,11587
130,2020-05-09,11090,11987,12884,12470
131,2020-05-10,11571,12507,13443,NA
132,2020-05-11,12030,13003,13976,NA
133,2020-05-12,12463,13472,14481,NA
134,2020-05-13,12872,13914,14956,NA
135,2020-05-14,13253,14326,15399,NA
136,2020-05-15,13608,14709,15810,NA
137,2020-05-16,13935,15063,16191,NA
