"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,3471,4766,6061,4866
97,2020-04-06,3877,5324,6771,5682
98,2020-04-07,4331,5948,7565,6708
99,2020-04-08,4838,6644,8450,7480
100,2020-04-09,5405,7422,9439,8216
101,2020-04-10,6037,8290,10543,8419
102,2020-04-11,6744,9261,11778,8755
103,2020-04-12,7533,10345,13157,8895
104,2020-04-13,8415,11556,14697,NA
105,2020-04-14,9401,12909,16417,NA
106,2020-04-15,10501,14420,18339,NA
107,2020-04-16,11730,16108,20486,NA
108,2020-04-17,13104,17994,22884,NA
109,2020-04-18,14637,20100,25563,NA
110,2020-04-19,16351,22453,28555,NA
