"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-28,26608,27672,27140,28796,25484,27979
2020-05-29,28542,29460,29001,30770,27232,30482
2020-05-30,30617,31306,30962,32851,29073,32620
2020-05-31,32843,33204,33024,35039,31009,34639
2020-06-01,35231,35147,35189,37336,33042,35297
2020-06-02,37792,37129,37460,39745,35175,36625
2020-06-03,40539,39142,39840,42271,37409,38174
2020-06-04,43486,41179,42332,44915,39749,40629
2020-06-05,46648,43231,44940,47682,42198,NA
2020-06-06,50039,45290,47664,50572,44756,NA
2020-06-07,53677,47346,50512,53594,47430,NA
2020-06-08,57579,49391,53485,56748,50222,NA
2020-06-09,61765,51418,56592,60045,53139,NA
2020-06-10,66255,53417,59836,63487,56185,NA
2020-06-11,71071,55380,63226,67083,59369,NA
