"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,887600,525607,706604,788949,624259,90972
2020-03-03,905880,541256,723568,807889,639247,93252
2020-03-04,924536,557359,740948,827295,654601,95567
2020-03-05,943577,573929,758753,847175,670331,98600
2020-03-06,963009,590980,776994,867541,686447,102734
2020-03-07,982842,608524,795683,888408,702958,106666
2020-03-08,1003084,626576,814830,909787,719873,110845
2020-03-09,1023742,645147,834444,931686,737202,115598
2020-03-10,1044825,664254,854540,954124,754956,120588
2020-03-11,1066343,683910,875126,977109,773143,128250
2020-03-12,1088304,704130,896217,1000658,791776,137436
2020-03-13,1110717,724930,917824,1024783,810865,147485
2020-03-14,1133592,746324,939958,1049497,830419,159671
2020-03-15,1156938,768328,962633,1074814,850452,172068
2020-03-16,1180765,790960,985862,1100750,870974,185989
2020-03-17,1205083,814234,1009658,1127319,891997,202713
2020-03-18,1229901,838169,1034035,1154537,913533,222833
2020-03-19,1255230,862781,1059006,1182418,935594,253560
2020-03-20,1281081,888089,1084585,1210978,958192,285132
2020-03-21,1307465,914109,1110787,1240233,981341,319080
2020-03-22,1334392,940861,1137626,1270200,1005052,352975
2020-03-23,1361873,968363,1165118,1300896,1029340,396856
2020-03-24,1389920,996634,1193277,1332336,1054218,438411
2020-03-25,1418545,1025693,1222119,1364539,1079699,491156
2020-03-26,1447760,1055561,1251660,1397523,1105797,551618
2020-03-27,1477576,1086258,1281917,1431306,1132528,616394
2020-03-28,1508006,1117804,1312905,1465905,1159905,678650
2020-03-29,1539063,1150220,1344642,1501341,1187943,735543
2020-03-30,1570759,1183528,1377144,1537630,1216658,799674
2020-03-31,1603109,1217749,1410429,1574794,1246064,873079
2020-04-01,1636124,1252905,1444514,1612851,1276177,950313
2020-04-02,1669820,1289019,1479420,1651825,1307015,1026976
2020-04-03,1704209,1326113,1515161,1691731,1338591,1108441
2020-04-04,1739307,1364210,1551758,1732593,1370923,1192459
2020-04-05,1775127,1403334,1589230,1774432,1404028,1260785
2020-04-06,1811685,1443509,1627597,1817270,1437924,1334014
2020-04-07,1848996,1484759,1666878,1861129,1472627,1409350
2020-04-08,1887076,1527107,1707092,1906029,1508155,1494365
2020-04-09,1925940,1570579,1748260,1951995,1544525,1580926
2020-04-10,1965604,1615200,1790402,1999048,1581756,1670839
2020-04-11,2006085,1660995,1833540,2047213,1619867,1750604
2020-04-12,2047399,1707989,1877694,2096512,1658876,1820725
2020-04-13,2089565,1756208,1922886,2146971,1698801,1886314
2020-04-14,2132599,1805679,1969139,2198614,1739664,1963931
2020-04-15,2176519,1856426,2016472,2251463,1781481,2042827
2020-04-16,2221344,1908478,2064911,2305547,1824275,2126196
2020-04-17,2267092,1961860,2114476,2360888,1868064,2208600
2020-04-18,2313782,2016599,2165190,2417512,1912868,2287982
2020-04-19,2361433,2072721,2217077,2475445,1958709,2359257
2020-04-20,2410066,2130255,2270160,2534714,2005606,2434925
2020-04-21,2459701,2189226,2324464,2595347,2053581,2520921
2020-04-22,2510358,2249662,2380010,2657366,2102654,2587027
2020-04-23,2562058,2311590,2436824,2720801,2152847,2664494
2020-04-24,2614822,2375036,2494929,2785677,2204181,2737538
2020-04-25,2668674,2440028,2554351,2852024,2256678,2837414
2020-04-26,2723634,2506593,2615114,2919868,2310360,2919867
2020-04-27,2779727,2574757,2677242,2989236,2365248,2985850
2020-04-28,2836974,2644547,2740760,3060156,2421364,3057340
2020-04-29,2895401,2715989,2805695,3132658,2478732,3135141
2020-04-30,2955031,2789109,2872070,3206768,2537372,3219666
2020-05-01,3015889,2863933,2939911,3282515,2597307,3311128
2020-05-02,3078000,2940487,3009244,3359928,2658560,3392097
2020-05-03,3141390,3018795,3080092,3439032,2721152,3470340
2020-05-04,3206086,3098882,3152484,3519861,2785107,3547814
2020-05-05,3272114,3180771,3226442,3602437,2850447,3627292
2020-05-06,3339503,3264488,3301996,3686796,2917196,3717394
2020-05-07,3408279,3350053,3379166,3772959,2985373,3811367
2020-05-08,3478471,3437490,3457980,3860958,3055002,3901397
2020-05-09,3550109,3526819,3538464,3950821,3126107,3991229
2020-05-10,3623222,3618062,3620642,4042576,3198708,4067870
2020-05-11,3697841,3711239,3704540,4136251,3272829,4138964
2020-05-12,3773997,3806367,3790182,4231873,3348491,4224805
2020-05-13,3851722,3903465,3877594,4329472,3425716,4310879
2020-05-14,3931047,4002549,3966798,4429071,3504525,4407524
2020-05-15,4012005,4103636,4057820,4530701,3584939,4505551
2020-05-16,4094631,4206740,4150686,4634389,3666983,4599571
2020-05-17,4178959,4311873,4245416,4740158,3750674,4680574
2020-05-18,4265023,4419047,4342035,4848037,3836033,4767741
2020-05-19,4352860,4528274,4440567,4958051,3923083,4862835
2020-05-20,4442506,4639561,4541034,5070226,4011842,4962401
2020-05-21,4533998,4752917,4643458,5184586,4102330,5070131
2020-05-22,4627374,4868347,4747860,5301155,4194565,5176695
2020-05-23,4722673,4985855,4854264,5419959,4288569,5277610
2020-05-24,4819935,5105443,4962689,5541019,4384359,5371611
2020-05-25,4919200,5227112,5073156,5664359,4481953,5460762
2020-05-26,5020509,5350861,5185685,5790002,4581368,5556726
2020-05-27,5123905,5476686,5300296,5917969,4682623,5659345
2020-05-28,5229430,5604581,5417006,6048280,4785732,5778057
2020-05-29,5337129,5734540,5535834,6180956,4890712,5901034
2020-05-30,5447045,5866552,5656798,6316016,4997580,6028755
2020-05-31,5559225,6000607,5779916,6453482,5106350,6136591
2020-06-01,5673716,6136689,5905202,6593368,5217036,6237022
2020-06-02,5790564,6274783,6032674,6735695,5329653,6349631
2020-06-03,5909819,6414870,6162344,6880476,5444212,6476349
2020-06-04,6031530,6556930,6294230,7027732,5560728,6604102
2020-06-05,6155747,6700938,6428342,7177473,5679211,6737638
2020-06-06,6282523,6846869,6564696,7329717,5799675,6863471
2020-06-07,6411910,6994695,6703302,7484475,5922129,6979765
2020-06-08,6543961,7144386,6844174,7641764,6046584,7085485
2020-06-09,6678732,7295907,6987320,7801592,6173048,7211142
2020-06-10,6816278,7449224,7132751,7963970,6301532,7344582
2020-06-11,6956657,7604298,7280478,8128913,6432043,7482112
2020-06-12,7099927,7761088,7430508,8296427,6564589,7626616
2020-06-13,7246148,7919553,7582850,8466522,6699178,7760674
2020-06-14,7395380,8079645,7737512,8639208,6835816,7882708
2020-06-15,7547685,8241318,7894502,8814493,6974511,8001557
2020-06-16,7703128,8404520,8053824,8992381,7115267,8143045
2020-06-17,7861771,8569200,8215486,9172883,7258089,8319583
2020-06-18,8023682,8735302,8379492,9356001,7402983,8458365
2020-06-19,8188927,8902769,8545848,9541744,7549952,8635688
2020-06-20,8357575,9071542,8714558,9730114,7699002,8797679
2020-06-21,8529697,9241558,8885628,9921120,7850136,8927649
2020-06-22,8705363,9412756,9059060,10114763,8003357,9063879
2020-06-23,8884647,9585068,9234858,10311048,8158668,9229748
2020-06-24,9067624,9758428,9413026,10509979,8316073,9401166
2020-06-25,9254369,9932767,9593568,10711560,8475576,9582724
2020-06-26,9444959,10108014,9776486,10915795,8637177,9772097
2020-06-27,9639475,10284096,9961786,11122689,8800883,9953588
2020-06-28,9837997,10460940,10149468,11332242,8966694,10113627
2020-06-29,10040607,10638470,10339538,11544462,9134614,10273541
2020-06-30,10247391,10816610,10532000,11759353,9304647,10466122
2020-07-01,10458432,10995284,10726858,11976919,9476797,10666525
2020-07-02,10673820,11174411,10924116,12197164,9651068,10844962
2020-07-03,10893644,11353914,11123779,12420095,9827463,11051501
2020-07-04,11117995,11533712,11325854,12645719,10005989,11241203
2020-07-05,11346967,11713726,11530346,12874042,10186650,11420201
2020-07-06,11580654,11893873,11737264,13105073,10369455,11595670
2020-07-07,11819154,12074074,11946614,13338820,10554408,11802558
2020-07-08,12062566,12254247,12158406,13575293,10741519,12018084
2020-07-09,12310990,12434311,12372650,13814504,10930796,12243298
2020-07-10,12564531,12614186,12589358,14056466,11122250,12473567
2020-07-11,12823294,12793790,12808542,14301193,11315891,12691852
2020-07-12,13087385,12973044,13030214,14548698,11511730,12887548
2020-07-13,13356916,13151868,13254392,14799001,11709783,13077287
2020-07-14,13631997,13330184,13481090,15052117,11910063,13300937
2020-07-15,13912744,13507915,13710330,15308072,12112588,13532640
2020-07-16,14199272,13684982,13942127,15566881,12317373,13787103
2020-07-17,14491702,13861312,14176507,15828575,12524439,14040728
2020-07-18,14790154,14036828,14413491,16093176,12733806,14269303
2020-07-19,15094752,14211460,14653106,16360715,12945497,14481446
2020-07-20,15405624,14385135,14895380,16631222,13159538,14682791
2020-07-21,15722898,14557784,15140341,16904730,13375952,14922202
2020-07-22,16046706,14729339,15388022,17181274,13594770,15204153
2020-07-23,16377183,14899734,15638458,17460895,13816021,15477472
2020-07-24,16714465,15068904,15891684,17743631,14039737,15927977
2020-07-25,17058694,15236787,16147740,18029527,14265953,NA
2020-07-26,17410013,15403324,16406668,18318629,14494707,NA
2020-07-27,17768566,15568457,16668512,18610987,14726037,NA
2020-07-28,18134504,15732129,16933316,18906650,14959982,NA
2020-07-29,18507979,15894288,17201134,19205679,15196589,NA
2020-07-30,18889145,16054882,17472014,19508126,15435902,NA
2020-07-31,19278160,16213863,17746012,19814054,15677970,NA
2020-08-01,19675188,16371184,18023186,20123529,15922843,NA
2020-08-02,20080392,16526802,18303597,20436618,16170576,NA
2020-08-03,20493941,16680675,18587308,20753391,16421225,NA
