"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,18450,19601,20752,19619
160,2020-06-08,19418,20630,21842,20659
161,2020-06-09,20438,21714,22990,21964
162,2020-06-10,21511,22854,24197,23344
163,2020-06-11,22641,24054,25467,24229
164,2020-06-12,23830,25317,26804,25257
165,2020-06-13,25082,26647,28212,25932
166,2020-06-14,26398,28046,29694,26441
167,2020-06-15,27785,29519,31253,NA
168,2020-06-16,29245,31070,32895,NA
169,2020-06-17,30780,32701,34622,NA
170,2020-06-18,32397,34419,36441,NA
171,2020-06-19,34098,36226,38354,NA
172,2020-06-20,35889,38129,40369,NA
173,2020-06-21,37773,40131,42489,NA
