"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1083,1499,1915,1514
125,2020-05-04,1135,1570,2005,1562
126,2020-05-05,1188,1644,2100,1588
127,2020-05-06,1244,1722,2200,1627
128,2020-05-07,1304,1804,2304,1656
129,2020-05-08,1365,1889,2413,1711
130,2020-05-09,1429,1978,2527,1785
131,2020-05-10,1497,2072,2647,1835
132,2020-05-11,1568,2170,2772,NA
133,2020-05-12,1643,2273,2903,NA
134,2020-05-13,1720,2380,3040,NA
135,2020-05-14,1802,2493,3184,NA
136,2020-05-15,1887,2611,3335,NA
137,2020-05-16,1977,2735,3493,NA
138,2020-05-17,2070,2864,3658,NA
