"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,7855,8071,8287,7927
162,2020-06-10,8229,8456,8683,8359
163,2020-06-11,8611,8848,9085,8823
164,2020-06-12,8998,9246,9494,9337
165,2020-06-13,9391,9650,9909,9825
166,2020-06-14,9788,10058,10328,10153
167,2020-06-15,10188,10469,10750,10357
168,2020-06-16,10590,10882,11174,10881
169,2020-06-17,10994,11297,11600,NA
170,2020-06-18,11397,11711,12025,NA
171,2020-06-19,11799,12124,12449,NA
172,2020-06-20,12198,12534,12870,NA
173,2020-06-21,12594,12941,13288,NA
174,2020-06-22,12986,13344,13702,NA
175,2020-06-23,13373,13741,14109,NA
