"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,30691,38004,45317,38895
198,2020-07-16,31949,39562,47175,40201
199,2020-07-17,33259,41184,49109,40681
200,2020-07-18,34622,42872,51122,40795
201,2020-07-19,36042,44630,53218,40769
202,2020-07-20,37519,46460,55401,40772
203,2020-07-21,39057,48364,57671,43794
204,2020-07-22,40658,50347,60036,47284
205,2020-07-23,42325,52411,62497,50458
206,2020-07-24,44061,54560,65059,52847
207,2020-07-25,45867,56797,67727,54801
208,2020-07-26,47748,59126,70504,NA
209,2020-07-27,49706,61550,73394,NA
210,2020-07-28,51743,64073,76403,NA
211,2020-07-29,53865,66700,79535,NA
212,2020-07-30,56072,69434,82796,NA
213,2020-07-31,58372,72281,86190,NA
214,2020-08-01,60765,75245,89725,NA
215,2020-08-02,63256,78329,93402,NA
216,2020-08-03,65850,81541,97232,NA
217,2020-08-04,68549,84884,101219,NA
