"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,11541,13181,14821,13461
196,2020-07-14,12056,13770,15484,13934
197,2020-07-15,12596,14386,16176,14631
198,2020-07-16,13159,15029,16899,15330
199,2020-07-17,13747,15701,17655,15805
200,2020-07-18,14362,16403,18444,16006
201,2020-07-19,15004,17136,19268,16403
202,2020-07-20,15675,17903,20131,16637
203,2020-07-21,16376,18703,21030,17386
204,2020-07-22,17107,19539,21971,18889
205,2020-07-23,17873,20413,22953,19671
206,2020-07-24,18671,21325,23979,NA
207,2020-07-25,19507,22279,25051,NA
208,2020-07-26,20379,23275,26171,NA
209,2020-07-27,21289,24315,27341,NA
210,2020-07-28,22241,25402,28563,NA
211,2020-07-29,23236,26538,29840,NA
212,2020-07-30,24274,27724,31174,NA
213,2020-07-31,25360,28964,32568,NA
214,2020-08-01,26493,30259,34025,NA
215,2020-08-02,27677,31611,35545,NA
