"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,8937,9372,9807,9498
154,2020-06-02,9270,9721,10172,9660
155,2020-06-03,9606,10074,10542,10034
156,2020-06-04,9947,10431,10915,10532
157,2020-06-05,10288,10789,11290,10846
158,2020-06-06,10631,11149,11667,11285
159,2020-06-07,10977,11511,12045,11565
160,2020-06-08,11322,11873,12424,11742
161,2020-06-09,11666,12234,12802,NA
162,2020-06-10,12009,12594,13179,NA
163,2020-06-11,12352,12953,13554,NA
164,2020-06-12,12691,13309,13927,NA
165,2020-06-13,13028,13662,14296,NA
166,2020-06-14,13362,14012,14662,NA
167,2020-06-15,13691,14357,15023,NA
