"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1606,1677,1748,1657
129,2020-05-08,1780,1858,1936,2031
130,2020-05-09,1971,2058,2145,2156
131,2020-05-10,2184,2280,2376,2341
132,2020-05-11,2419,2525,2631,2525
133,2020-05-12,2680,2798,2916,2777
134,2020-05-13,2969,3099,3229,3045
135,2020-05-14,3290,3434,3578,3361
136,2020-05-15,3644,3804,3964,NA
137,2020-05-16,4037,4214,4391,NA
138,2020-05-17,4472,4668,4864,NA
139,2020-05-18,4954,5172,5390,NA
140,2020-05-19,5488,5729,5970,NA
141,2020-05-20,6080,6347,6614,NA
142,2020-05-21,6736,7032,7328,NA
