"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,2050,2220,2390,1997
139,2020-05-18,2233,2418,2603,2234
140,2020-05-19,2431,2633,2835,2482
141,2020-05-20,2648,2867,3086,2817
142,2020-05-21,2883,3122,3361,3103
143,2020-05-22,3140,3400,3660,3343
144,2020-05-23,3420,3703,3986,3867
145,2020-05-24,3724,4033,4342,4160
146,2020-05-25,4055,4391,4727,NA
147,2020-05-26,4416,4782,5148,NA
148,2020-05-27,4809,5208,5607,NA
149,2020-05-28,5237,5671,6105,NA
150,2020-05-29,5703,6176,6649,NA
151,2020-05-30,6210,6725,7240,NA
152,2020-05-31,6762,7323,7884,NA
