"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,230,300,370,280
120,2020-04-29,271,354,437,337
121,2020-04-30,319,417,515,447
122,2020-05-01,375,490,605,517
123,2020-05-02,441,576,711,601
124,2020-05-03,517,676,835,730
125,2020-05-04,605,791,977,772
126,2020-05-05,707,924,1141,898
127,2020-05-06,823,1076,1329,NA
128,2020-05-07,957,1250,1543,NA
129,2020-05-08,1107,1447,1787,NA
130,2020-05-09,1277,1669,2061,NA
131,2020-05-10,1467,1917,2367,NA
132,2020-05-11,1677,2192,2707,NA
133,2020-05-12,1908,2493,3078,NA
