"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,51,69,87,2076
189,2020-07-07,53,72,91,2179
190,2020-07-08,55,75,95,2209
191,2020-07-09,57,78,99,2263
192,2020-07-10,60,82,104,2320
193,2020-07-11,63,85,107,2338
194,2020-07-12,66,89,112,2377
195,2020-07-13,68,93,118,2427
196,2020-07-14,71,97,123,2476
197,2020-07-15,74,101,128,2515
198,2020-07-16,77,105,133,2580
199,2020-07-17,81,110,139,NA
200,2020-07-18,84,114,144,NA
201,2020-07-19,88,119,150,NA
202,2020-07-20,92,125,158,NA
203,2020-07-21,96,130,164,NA
204,2020-07-22,100,136,172,NA
205,2020-07-23,104,141,178,NA
206,2020-07-24,109,148,187,NA
207,2020-07-25,113,154,195,NA
208,2020-07-26,119,161,203,NA
