"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,75633,11252,43442,52810,34074,103
2020-03-03,79005,12475,45740,55603,35877,125
2020-03-04,82527,13829,48178,58567,37789,159
2020-03-05,86205,15328,50766,61713,39819,233
2020-03-06,90048,16988,53518,65058,41978,338
2020-03-07,94062,18826,56444,68615,44273,433
2020-03-08,98255,20859,59557,72400,46714,554
2020-03-09,102635,23108,62872,76429,49315,754
2020-03-10,107211,25595,66403,80722,52084,1025
2020-03-11,111990,28345,70168,85299,55037,1312
2020-03-12,116982,31383,74182,90178,58186,1663
2020-03-13,122197,34738,78468,95388,61548,2174
2020-03-14,127644,38442,83043,100950,65136,2951
2020-03-15,133334,42529,87932,106893,68971,3774
2020-03-16,139278,47035,93156,113244,73068,4661
2020-03-17,145486,52001,98744,120037,77451,6427
2020-03-18,151972,57468,104720,127301,82139,9415
2020-03-19,158746,63484,111115,135075,87155,14250
2020-03-20,165823,70096,117960,143396,92524,19624
2020-03-21,173215,77357,125286,152302,98270,26747
2020-03-22,180936,85322,133129,161836,104422,35206
2020-03-23,189002,94049,141526,172044,111008,46442
2020-03-24,197427,103599,150513,182969,118057,55231
2020-03-25,206228,114034,160131,194661,125601,69194
2020-03-26,215421,125419,170420,207168,133672,85991
2020-03-27,225024,137818,181421,220542,142300,104686
2020-03-28,235055,151299,193177,234833,151521,124665
2020-03-29,245533,165925,205729,250091,161367,143025
2020-03-30,256478,181761,219120,266370,171870,164620
2020-03-31,267911,198864,233388,283714,183062,189618
2020-04-01,279854,217291,248572,302173,194971,216721
2020-04-02,292329,237089,264709,321789,207629,245540
2020-04-03,305361,258299,281830,342602,221058,277965
2020-04-04,318973,280949,299961,364643,235279,312237
2020-04-05,333192,305056,319124,387938,250310,337635
2020-04-06,348045,330623,339334,412506,266162,368196
2020-04-07,363560,357635,360598,438355,282841,398809
2020-04-08,379766,386060,382913,465482,300344,432132
2020-04-09,396695,415846,406270,493876,318664,466033
2020-04-10,414379,446921,430650,523513,337787,501560
2020-04-11,432851,479192,456022,554356,357688,529951
2020-04-12,452146,512545,482346,586356,378336,557571
2020-04-13,472301,546846,509574,619456,399692,582594
2020-04-14,493355,581944,537650,653586,421714,609516
2020-04-15,515348,617671,566510,688669,444351,639664
2020-04-16,538321,653846,596084,724620,467548,671331
2020-04-17,562318,690279,626298,761349,491247,702164
2020-04-18,587384,726776,657080,798769,515391,735086
2020-04-19,613568,763137,688352,836784,539920,759687
2020-04-20,640920,799171,720046,875313,564779,787752
2020-04-21,669490,834689,752090,914266,589914,825041
2020-04-22,699334,869516,784425,953574,615276,842629
2020-04-23,730509,903489,816999,993172,640826,869172
2020-04-24,763073,936462,849768,1033007,666529,890524
2020-04-25,797089,968310,882700,1073040,692360,939053
2020-04-26,832621,998925,915773,1113245,718301,965910
2020-04-27,869737,1028223,948980,1153613,744347,988451
2020-04-28,908508,1056139,982324,1194147,770501,1012583
2020-04-29,949007,1082628,1015818,1234863,796773,1039909
2020-04-30,991311,1107664,1049488,1275794,823182,1069826
2020-05-01,1035501,1131240,1083370,1316982,849758,1103781
2020-05-02,1081661,1153363,1117512,1358486,876538,1133069
2020-05-03,1129878,1174055,1151966,1400369,903563,1158041
2020-05-04,1180246,1193349,1186798,1442712,930884,1180634
2020-05-05,1232858,1211288,1222073,1485594,958552,1204475
2020-05-06,1287815,1227923,1257869,1529109,986629,1228603
2020-05-07,1345223,1243312,1294268,1573357,1015179,1256972
2020-05-08,1405189,1257514,1331352,1618437,1044267,1283929
2020-05-09,1467829,1270593,1369211,1664460,1073962,1309541
2020-05-10,1533261,1282616,1407938,1711538,1104338,1329799
2020-05-11,1601610,1293647,1447628,1759786,1135470,1385813
2020-05-12,1673005,1303753,1488379,1809325,1167433,NA
2020-05-13,1747584,1312996,1530290,1860273,1200307,NA
2020-05-14,1825486,1321439,1573462,1912755,1234169,NA
2020-05-15,1906862,1329141,1618002,1966899,1269105,NA
2020-05-16,1991865,1336160,1664012,2022830,1305194,NA
2020-05-17,2080657,1342549,1711603,2080683,1342523,NA
2020-05-18,2173407,1348360,1760884,2140591,1381177,NA
