"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,22522,24142,25762,26437
176,2020-06-24,23190,24857,26524,26919
177,2020-06-25,23849,25564,27279,27415
178,2020-06-26,24500,26262,28024,27662
179,2020-06-27,25141,26949,28757,27901
180,2020-06-28,25770,27623,29476,27985
181,2020-06-29,26387,28284,30181,28253
182,2020-06-30,26990,28931,30872,28492
183,2020-07-01,27579,29562,31545,28927
184,2020-07-02,28152,30176,32200,29153
185,2020-07-03,28710,30774,32838,29574
186,2020-07-04,29251,31354,33457,NA
187,2020-07-05,29774,31915,34056,NA
188,2020-07-06,30281,32458,34635,NA
189,2020-07-07,30769,32982,35195,NA
190,2020-07-08,31241,33487,35733,NA
191,2020-07-09,31693,33972,36251,NA
192,2020-07-10,32128,34438,36748,NA
193,2020-07-11,32545,34885,37225,NA
194,2020-07-12,32945,35314,37683,NA
195,2020-07-13,33327,35723,38119,NA
