"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,2033,2367,2701,2386
108,2020-04-17,2236,2603,2970,2684
109,2020-04-18,2460,2864,3268,3034
110,2020-04-19,2707,3151,3595,3252
111,2020-04-20,2977,3466,3955,3482
112,2020-04-21,3275,3813,4351,3716
113,2020-04-22,3603,4195,4787,3910
114,2020-04-23,3963,4614,5265,4598
115,2020-04-24,4360,5076,5792,NA
116,2020-04-25,4797,5584,6371,NA
117,2020-04-26,5277,6143,7009,NA
118,2020-04-27,5805,6758,7711,NA
119,2020-04-28,6387,7435,8483,NA
120,2020-04-29,7026,8179,9332,NA
121,2020-04-30,7728,8997,10266,NA
