"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,4807,4999,5191,4916
143,2020-05-22,5157,5363,5569,5302
144,2020-05-23,5529,5750,5971,5630
145,2020-05-24,5922,6159,6396,6214
146,2020-05-25,6339,6593,6847,6682
147,2020-05-26,6780,7051,7322,7058
148,2020-05-27,7245,7535,7825,7580
149,2020-05-28,7734,8044,8354,8055
150,2020-05-29,8248,8578,8908,NA
151,2020-05-30,8787,9139,9491,NA
152,2020-05-31,9351,9725,10099,NA
153,2020-06-01,9940,10338,10736,NA
154,2020-06-02,10554,10976,11398,NA
155,2020-06-03,11190,11638,12086,NA
156,2020-06-04,11851,12325,12799,NA
