"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,6,7,8,196
197,2020-07-15,6,7,8,202
198,2020-07-16,6,7,8,203
199,2020-07-17,6,7,8,203
200,2020-07-18,6,7,8,203
201,2020-07-19,7,8,9,203
202,2020-07-20,7,8,9,209
203,2020-07-21,7,8,9,212
204,2020-07-22,7,8,9,214
205,2020-07-23,7,8,9,216
206,2020-07-24,7,8,9,225
207,2020-07-25,8,9,10,NA
208,2020-07-26,8,9,10,NA
209,2020-07-27,8,9,10,NA
210,2020-07-28,8,9,10,NA
211,2020-07-29,8,9,10,NA
212,2020-07-30,8,9,10,NA
213,2020-07-31,8,9,10,NA
214,2020-08-01,8,9,10,NA
215,2020-08-02,8,9,10,NA
216,2020-08-03,8,9,10,NA
