"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,10301,10866,11431,10670
154,2020-06-02,10902,11500,12098,10939
155,2020-06-03,11537,12170,12803,12010
156,2020-06-04,12210,12880,13550,13034
157,2020-06-05,12923,13632,14341,13995
158,2020-06-06,13677,14427,15177,14939
159,2020-06-07,14475,15269,16063,15703
160,2020-06-08,15320,16160,17000,15883
161,2020-06-09,16213,17102,17991,NA
162,2020-06-10,17159,18100,19041,NA
163,2020-06-11,18160,19156,20152,NA
164,2020-06-12,19220,20274,21328,NA
165,2020-06-13,20340,21456,22572,NA
166,2020-06-14,21527,22708,23889,NA
167,2020-06-15,22784,24033,25282,NA
