"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-23,4403,4589,4496,4955,4037,4598
2020-04-24,4808,4986,4897,5397,4397,4800
2020-04-25,5252,5405,5328,5872,4784,5421
2020-04-26,5736,5846,5791,6383,5199,5833
2020-04-27,6264,6306,6285,6927,5643,6726
2020-04-28,6842,6785,6814,7510,6118,6918
2020-04-29,7472,7281,7376,8130,6622,7267
2020-04-30,8161,7790,7976,8791,7161,7606
2020-05-01,8913,8312,8612,9492,7732,NA
2020-05-02,9735,8842,9288,10237,8339,NA
2020-05-03,10632,9378,10005,11027,8983,NA
2020-05-04,11612,9917,10764,11864,9664,NA
2020-05-05,12683,10455,11569,12751,10387,NA
2020-05-06,13852,10990,12421,13690,11152,NA
2020-05-07,15128,11517,13322,14683,11961,NA
