"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,2025,2141,2257,2129
129,2020-05-08,2131,2253,2375,2447
130,2020-05-09,2243,2372,2501,2493
131,2020-05-10,2361,2497,2633,2542
132,2020-05-11,2485,2628,2771,2576
133,2020-05-12,2616,2766,2916,2917
134,2020-05-13,2754,2912,3070,2917
135,2020-05-14,2898,3065,3232,2997
136,2020-05-15,3051,3226,3401,NA
137,2020-05-16,3211,3395,3579,NA
138,2020-05-17,3380,3574,3768,NA
139,2020-05-18,3557,3761,3965,NA
140,2020-05-19,3744,3959,4174,NA
141,2020-05-20,3941,4167,4393,NA
142,2020-05-21,4148,4386,4624,NA
