"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,245,256,267,5928
189,2020-07-07,247,258,269,6192
190,2020-07-08,249,260,271,6517
191,2020-07-09,251,262,273,6682
192,2020-07-10,253,264,275,6809
193,2020-07-11,255,266,277,6903
194,2020-07-12,256,267,278,6984
195,2020-07-13,258,269,280,7104
196,2020-07-14,259,270,281,7291
197,2020-07-15,260,271,282,7458
198,2020-07-16,261,272,283,7656
199,2020-07-17,263,274,285,NA
200,2020-07-18,264,275,286,NA
201,2020-07-19,264,275,286,NA
202,2020-07-20,265,276,287,NA
203,2020-07-21,266,277,288,NA
204,2020-07-22,267,278,289,NA
205,2020-07-23,268,279,290,NA
206,2020-07-24,268,279,290,NA
207,2020-07-25,268,280,292,NA
208,2020-07-26,268,280,292,NA
