"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Niger",2019-12-30,3,7,11,0,0,NA,"17.607789","8.081666"
"Niger",2019-12-31,3,7,11,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-01,3,7,11,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-02,3,7,11,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-03,4,8,12,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-04,4,8,12,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-05,4,8,12,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-06,4,9,14,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-07,4,9,14,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-08,4,9,14,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-09,5,10,15,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-10,5,10,15,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-11,5,10,15,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-12,5,11,17,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-13,5,11,17,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-14,5,12,19,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-15,5,12,19,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-16,5,12,19,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-17,6,13,20,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-18,6,13,20,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-19,6,14,22,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-20,6,14,22,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-21,7,15,23,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-22,7,16,25,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-23,7,16,25,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-24,8,17,26,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-25,8,17,26,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-26,8,18,28,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-27,9,19,29,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-28,9,20,31,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-29,9,20,31,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-30,9,21,33,1,0,NA,"17.607789","8.081666"
"Niger",2020-01-31,10,22,34,1,0,NA,"17.607789","8.081666"
"Niger",2020-02-01,10,23,36,1,0,NA,"17.607789","8.081666"
"Niger",2020-02-02,11,24,37,1,0,NA,"17.607789","8.081666"
"Niger",2020-02-03,11,24,37,1,0,NA,"17.607789","8.081666"
"Niger",2020-02-04,11,25,39,1,0,NA,"17.607789","8.081666"
"Niger",2020-02-05,12,26,40,1,0,NA,"17.607789","8.081666"
"Niger",2020-02-06,12,27,42,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-07,13,28,43,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-08,13,29,45,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-09,14,31,48,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-10,14,32,50,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-11,15,33,51,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-12,15,34,53,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-13,16,36,56,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-14,17,37,57,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-15,17,38,59,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-16,18,40,62,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-17,18,41,64,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-18,19,43,67,2,0,NA,"17.607789","8.081666"
"Niger",2020-02-19,20,45,70,3,0,NA,"17.607789","8.081666"
"Niger",2020-02-20,21,46,71,3,0,NA,"17.607789","8.081666"
"Niger",2020-02-21,22,48,74,3,0,NA,"17.607789","8.081666"
"Niger",2020-02-22,23,50,77,3,0,NA,"17.607789","8.081666"
"Niger",2020-02-23,23,52,81,3,0,NA,"17.607789","8.081666"
"Niger",2020-02-24,24,54,84,3,0,NA,"17.607789","8.081666"
"Niger",2020-02-25,25,56,87,3,0,NA,"17.607789","8.081666"
"Niger",2020-02-26,26,58,90,3,0,NA,"17.607789","8.081666"
"Niger",2020-02-27,27,60,93,3,0,NA,"17.607789","8.081666"
"Niger",2020-02-28,28,63,98,4,0,NA,"17.607789","8.081666"
"Niger",2020-02-29,29,65,101,4,0,NA,"17.607789","8.081666"
"Niger",2020-03-01,30,67,104,4,0,NA,"17.607789","8.081666"
"Niger",2020-03-02,32,70,108,4,0,NA,"17.607789","8.081666"
"Niger",2020-03-03,33,73,113,4,0,NA,"17.607789","8.081666"
"Niger",2020-03-04,34,75,116,4,0,NA,"17.607789","8.081666"
"Niger",2020-03-05,35,78,121,4,0,NA,"17.607789","8.081666"
"Niger",2020-03-06,37,81,125,5,0,NA,"17.607789","8.081666"
"Niger",2020-03-07,38,84,130,5,0,NA,"17.607789","8.081666"
"Niger",2020-03-08,40,88,136,5,0,NA,"17.607789","8.081666"
"Niger",2020-03-09,41,91,141,5,0,NA,"17.607789","8.081666"
"Niger",2020-03-10,43,95,147,5,0,NA,"17.607789","8.081666"
"Niger",2020-03-11,44,98,152,6,0,NA,"17.607789","8.081666"
"Niger",2020-03-12,46,102,158,6,0,NA,"17.607789","8.081666"
"Niger",2020-03-13,48,106,164,6,0,NA,"17.607789","8.081666"
"Niger",2020-03-14,50,110,170,6,0,NA,"17.607789","8.081666"
"Niger",2020-03-15,51,114,177,7,0,NA,"17.607789","8.081666"
"Niger",2020-03-16,53,118,183,7,0,NA,"17.607789","8.081666"
"Niger",2020-03-17,55,123,191,7,0,NA,"17.607789","8.081666"
"Niger",2020-03-18,58,128,198,7,0,NA,"17.607789","8.081666"
"Niger",2020-03-19,60,133,206,8,0,0,"17.607789","8.081666"
"Niger",2020-03-20,62,138,214,8,1,0,"17.607789","8.081666"
"Niger",2020-03-21,64,143,222,8,1,0,"17.607789","8.081666"
"Niger",2020-03-22,67,148,229,8,1,0,"17.607789","8.081666"
"Niger",2020-03-23,69,154,239,9,2,1,"17.607789","8.081666"
"Niger",2020-03-24,72,160,248,9,7,1,"17.607789","8.081666"
"Niger",2020-03-25,75,166,257,9,7,1,"17.607789","8.081666"
"Niger",2020-03-26,78,172,266,10,10,1,"17.607789","8.081666"
"Niger",2020-03-27,81,179,277,10,10,1,"17.607789","8.081666"
"Niger",2020-03-28,84,186,288,11,10,1,"17.607789","8.081666"
"Niger",2020-03-29,87,193,299,11,10,3,"17.607789","8.081666"
"Niger",2020-03-30,90,200,310,11,20,3,"17.607789","8.081666"
"Niger",2020-03-31,94,208,322,12,20,5,"17.607789","8.081666"
"Niger",2020-04-01,97,216,335,12,74,5,"17.607789","8.081666"
"Niger",2020-04-02,101,224,347,13,74,5,"17.607789","8.081666"
"Niger",2020-04-03,105,233,361,13,98,5,"17.607789","8.081666"
"Niger",2020-04-04,109,242,375,14,120,10,"17.607789","8.081666"
"Niger",2020-04-05,113,251,389,14,184,10,"17.607789","8.081666"
"Niger",2020-04-06,118,261,404,15,253,11,"17.607789","8.081666"
"Niger",2020-04-07,122,271,420,15,278,11,"17.607789","8.081666"
"Niger",2020-04-08,127,281,435,16,342,11,"17.607789","8.081666"
"Niger",2020-04-09,132,292,452,17,410,11,"17.607789","8.081666"
"Niger",2020-04-10,137,303,469,17,438,11,"17.607789","8.081666"
"Niger",2020-04-11,142,315,488,18,491,12,"17.607789","8.081666"
"Niger",2020-04-12,147,327,507,19,529,13,"17.607789","8.081666"
"Niger",2020-04-13,153,339,525,19,548,14,"17.607789","8.081666"
"Niger",2020-04-14,159,352,545,20,570,14,"17.607789","8.081666"
"Niger",2020-04-15,165,366,567,21,584,15,"17.607789","8.081666"
"Niger",2020-04-16,171,380,589,22,609,18,"17.607789","8.081666"
"Niger",2020-04-17,178,394,610,22,627,19,"17.607789","8.081666"
"Niger",2020-04-18,184,409,634,23,639,20,"17.607789","8.081666"
"Niger",2020-04-19,192,425,658,24,648,20,"17.607789","8.081666"
"Niger",2020-04-20,199,441,683,25,655,20,"17.607789","8.081666"
"Niger",2020-04-21,206,458,710,26,655,22,"17.607789","8.081666"
"Niger",2020-04-22,215,476,737,27,662,24,"17.607789","8.081666"
"Niger",2020-04-23,223,494,765,28,671,24,"17.607789","8.081666"
"Niger",2020-04-24,231,513,795,29,681,27,"17.607789","8.081666"
"Niger",2020-04-25,240,532,824,30,684,29,"17.607789","8.081666"
"Niger",2020-04-26,249,553,857,32,696,29,"17.607789","8.081666"
"Niger",2020-04-27,259,574,889,33,701,31,"17.607789","8.081666"
"Niger",2020-04-28,269,596,923,34,709,32,"17.607789","8.081666"
"Niger",2020-04-29,279,619,959,35,713,32,"17.607789","8.081666"
