"dia_ano","dias","otimista","casos_estimados","pessimista","x"
96,2020-04-05,0,1,2,1
97,2020-04-06,0,1,2,1
98,2020-04-07,0,1,2,1
99,2020-04-08,1,2,3,2
100,2020-04-09,1,2,3,2
101,2020-04-10,1,3,5,3
102,2020-04-11,1,3,5,3
103,2020-04-12,2,4,6,4
104,2020-04-13,2,5,8,NA
105,2020-04-14,2,5,8,NA
106,2020-04-15,3,6,9,NA
107,2020-04-16,3,7,11,NA
108,2020-04-17,4,8,12,NA
109,2020-04-18,4,8,12,NA
110,2020-04-19,4,9,14,NA
