"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,10429,10717,11005,10739
137,2020-05-16,11217,11527,11837,11592
138,2020-05-17,12045,12378,12711,12492
139,2020-05-18,12909,13266,13623,13238
140,2020-05-19,13809,14191,14573,14198
141,2020-05-20,14741,15149,15557,15114
142,2020-05-21,15706,16140,16574,16058
143,2020-05-22,16696,17158,17620,17212
144,2020-05-23,17710,18200,18690,NA
145,2020-05-24,18744,19263,19782,NA
146,2020-05-25,19794,20342,20890,NA
147,2020-05-26,20854,21431,22008,NA
148,2020-05-27,21920,22526,23132,NA
149,2020-05-28,22987,23623,24259,NA
150,2020-05-29,24050,24715,25380,NA
