"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,512042,207390,359716,416130,303302,90943
2020-03-03,526729,218758,372744,431201,314287,93193
2020-03-04,541837,230728,386282,446862,325702,95464
2020-03-05,557378,243332,400355,463142,337568,98442
2020-03-06,573365,256601,414983,480064,349902,102524
2020-03-07,589810,270566,430188,497654,362722,106488
2020-03-08,606727,285261,445994,515939,376049,110633
2020-03-09,624129,300722,462426,534948,389904,115331
2020-03-10,642031,316984,479508,554709,404307,120250
2020-03-11,660446,334084,497265,575250,419280,127785
2020-03-12,679389,352063,515726,596607,434845,136806
2020-03-13,698875,370959,534917,618807,451027,146675
2020-03-14,718921,390814,554868,641887,467849,158808
2020-03-15,739541,411671,575606,665877,485335,171165
2020-03-16,760753,433574,597164,690816,503512,184905
2020-03-17,782573,456568,619570,716736,522404,201363
2020-03-18,805019,480698,642858,743677,542039,221172
2020-03-19,828109,506013,667061,771675,562447,251542
2020-03-20,851861,532561,692211,800769,583653,282895
2020-03-21,876294,560390,718342,830999,605685,316942
2020-03-22,901429,589552,745490,862404,628576,350942
2020-03-23,927284,620096,773690,895027,652353,393837
2020-03-24,953880,652075,802978,928908,677048,434723
2020-03-25,981240,685540,833390,964089,702691,486947
2020-03-26,1009384,720542,864963,1000614,729312,547297
2020-03-27,1038336,757135,897736,1038527,756945,611632
2020-03-28,1068117,795370,931744,1077868,785620,674897
2020-03-29,1098753,835298,967026,1118683,815369,732707
2020-03-30,1130268,876970,1003619,1161015,846223,796268
2020-03-31,1162687,920436,1041562,1204909,878215,868867
2020-04-01,1196036,965744,1080890,1250404,911376,945624
2020-04-02,1230341,1012942,1121642,1297548,945736,1022366
2020-04-03,1265630,1062075,1163852,1346377,981327,1103314
2020-04-04,1301931,1113184,1207558,1396938,1018178,1188306
2020-04-05,1339273,1166312,1252792,1449266,1056318,1257241
2020-04-06,1377687,1221493,1299590,1503403,1095777,1329576
2020-04-07,1417202,1278762,1347982,1559384,1136580,1404566
2020-04-08,1457851,1338148,1398000,1617246,1178754,1489045
2020-04-09,1499665,1399676,1449670,1677020,1222320,1574850
2020-04-10,1542679,1463367,1503023,1738740,1267306,1664170
2020-04-11,1586927,1529235,1558081,1802433,1313729,1744940
2020-04-12,1632443,1597290,1614866,1868123,1361609,1816194
2020-04-13,1679266,1667535,1673400,1935837,1410963,1882211
2020-04-14,1727431,1739965,1733698,2005591,1461805,1958813
2020-04-15,1776978,1814571,1795774,2077403,1514145,2038561
2020-04-16,1827946,1891335,1859640,2151285,1567995,2121523
2020-04-17,1880375,1970229,1925302,2227244,1623360,2203417
2020-04-18,1934309,2051222,1992766,2305289,1680243,2283158
2020-04-19,1989789,2134270,2062030,2385415,1738645,2355301
2020-04-20,2046861,2219324,2133092,2467622,1798562,2431261
2020-04-21,2105570,2306323,2205946,2551901,1859991,2516991
2020-04-22,2165962,2395199,2280580,2638240,1922920,2583279
2020-04-23,2228087,2485877,2356982,2726624,1987340,2660713
2020-04-24,2291994,2578270,2435132,2817030,2053234,2734478
2020-04-25,2357734,2672284,2515009,2909434,2120584,2835026
2020-04-26,2425359,2767817,2596588,3003807,2189369,2918082
2020-04-27,2494924,2864760,2679842,3100118,2259566,2983864
2020-04-28,2566484,2962993,2764738,3198328,2331148,3055429
2020-04-29,2640097,3062393,2851245,3298402,2404088,3133235
2020-04-30,2715821,3162827,2939324,3400294,2478354,3217821
2020-05-01,2793717,3264159,3028938,3503962,2553914,3309563
2020-05-02,2873847,3366245,3120046,3609358,2630734,3390732
2020-05-03,2956276,3468939,3212608,3716437,2708779,3469241
2020-05-04,3041069,3572090,3306580,3825146,2788014,3546407
2020-05-05,3128294,3675546,3401920,3935438,2868402,3625591
2020-05-06,3218021,3779149,3498585,4047263,2949907,3715415
2020-05-07,3310321,3882746,3596534,4160573,3032495,3809600
2020-05-08,3405269,3986180,3695724,4275319,3116129,3899742
2020-05-09,3502940,4089295,3796118,4391458,3200778,3989897
2020-05-10,3603412,4191939,3897676,4508943,3286409,4066886
2020-05-11,3706766,4293961,4000364,4627735,3372993,4137916
2020-05-12,3813085,4395216,4104150,4747798,3460502,4223703
2020-05-13,3922453,4495560,4209006,4869098,3548914,4309653
2020-05-14,4034958,4594857,4314908,4991609,3638207,4406318
2020-05-15,4150690,4692976,4421833,5115303,3728363,4504351
2020-05-16,4269742,4789792,4529767,5240164,3819370,4598547
2020-05-17,4392208,4885189,4638698,5366178,3911218,4679764
2020-05-18,4518187,4979058,4748622,5493342,4003902,4766900
2020-05-19,4647779,5071295,4859537,5621651,4097423,4861975
2020-05-20,4781088,5161809,4971448,5751113,4191783,4961338
2020-05-21,4918220,5250515,5084368,5881742,4286994,5069262
2020-05-22,5059286,5337336,5198311,6013555,4383067,5175836
2020-05-23,5204399,5422206,5313302,6146580,4480024,5276942
2020-05-24,5353673,5505066,5429370,6280850,4577890,5371158
2020-05-25,5507229,5585865,5546547,6416404,4676690,5460254
2020-05-26,5665189,5664564,5664876,6553290,4776462,5556124
2020-05-27,5827679,5741128,5784404,6691564,4877244,5658707
2020-05-28,5994831,5815533,5905182,6831283,4979081,5777512
2020-05-29,6166777,5887761,6027269,6972517,5082021,5900530
2020-05-30,6343654,5957803,6150728,7115338,5186118,6028326
2020-05-31,6525605,6025655,6275630,7259828,5291432,6136294
2020-06-01,6712774,6091321,6402048,7406072,5398024,6236775
2020-06-02,6905312,6154810,6530061,7554161,5505961,6349294
2020-06-03,7103373,6216139,6659756,7704196,5615316,6475978
2020-06-04,7307114,6275328,6791221,7856279,5726163,6603329
2020-06-05,7516699,6332402,6924550,8010517,5838583,6826273
2020-06-06,7732295,6387391,7059843,8167028,5952658,NA
2020-06-07,7954076,6440330,7197203,8325930,6068476,NA
2020-06-08,8182217,6491254,7336736,8487346,6186126,NA
2020-06-09,8416902,6540206,7478554,8651405,6305703,NA
2020-06-10,8658318,6587227,7622772,8818241,6427303,NA
2020-06-11,8906659,6632362,7769510,8987991,6551029,NA
2020-06-12,9162123,6675660,7918892,9160801,6676983,NA
