"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,293,360,427,393
119,2020-04-28,328,404,480,413
120,2020-04-29,368,453,538,433
121,2020-04-30,412,507,602,502
122,2020-05-01,462,569,676,585
123,2020-05-02,518,638,758,653
124,2020-05-03,581,715,849,705
125,2020-05-04,652,802,952,756
126,2020-05-05,731,899,1067,NA
127,2020-05-06,819,1008,1197,NA
128,2020-05-07,918,1130,1342,NA
129,2020-05-08,1030,1267,1504,NA
130,2020-05-09,1154,1420,1686,NA
131,2020-05-10,1294,1592,1890,NA
132,2020-05-11,1451,1785,2119,NA
