"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,7858,9415,10972,9771
168,2020-06-16,8175,9795,11415,10003
169,2020-06-17,8504,10190,11876,10339
170,2020-06-18,8847,10601,12355,10664
171,2020-06-19,9205,11029,12853,10987
172,2020-06-20,9576,11474,13372,11263
173,2020-06-21,9963,11938,13913,11381
174,2020-06-22,10365,12419,14473,11539
175,2020-06-23,10784,12921,15058,11810
176,2020-06-24,11219,13442,15665,12022
177,2020-06-25,11672,13985,16298,12304
178,2020-06-26,12142,14549,16956,NA
179,2020-06-27,12633,15137,17641,NA
180,2020-06-28,13143,15748,18353,NA
181,2020-06-29,13673,16383,19093,NA
182,2020-06-30,14226,17045,19864,NA
183,2020-07-01,14800,17733,20666,NA
184,2020-07-02,15397,18449,21501,NA
185,2020-07-03,16018,19193,22368,NA
186,2020-07-04,16665,19968,23271,NA
187,2020-07-05,17338,20774,24210,NA
