"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,24399,28511,32623,30128
169,2020-06-17,25663,29988,34313,31712
170,2020-06-18,26993,31542,36091,31760
171,2020-06-19,28391,33176,37961,35093
172,2020-06-20,29863,34896,39929,36521
173,2020-06-21,31410,36704,41998,36784
174,2020-06-22,33038,38606,44174,37253
175,2020-06-23,34750,40607,46464,38999
176,2020-06-24,36551,42711,48871,39912
177,2020-06-25,38444,44924,51404,40824
178,2020-06-26,40437,47252,54067,42832
179,2020-06-27,42532,49701,56870,NA
180,2020-06-28,44736,52276,59816,NA
181,2020-06-29,47054,54985,62916,NA
182,2020-06-30,49492,57834,66176,NA
183,2020-07-01,52057,60831,69605,NA
184,2020-07-02,54755,63984,73213,NA
185,2020-07-03,57592,67299,77006,NA
186,2020-07-04,60577,70787,80997,NA
187,2020-07-05,63716,74455,85194,NA
188,2020-07-06,67018,78313,89608,NA
