"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,32851,34216,35581,34450
153,2020-06-01,33730,35132,36534,34900
154,2020-06-02,34579,36016,37453,35508
155,2020-06-03,35393,36864,38335,36463
156,2020-06-04,36174,37677,39180,37507
157,2020-06-05,36919,38453,39987,38511
158,2020-06-06,37629,39193,40757,39361
159,2020-06-07,38303,39895,41487,40705
160,2020-06-08,38943,40561,42179,NA
161,2020-06-09,39546,41190,42834,NA
162,2020-06-10,40116,41783,43450,NA
163,2020-06-11,40653,42342,44031,NA
164,2020-06-12,41157,42867,44577,NA
165,2020-06-13,41629,43359,45089,NA
166,2020-06-14,42072,43820,45568,NA
