"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,15157,15880,16603,16929
131,2020-05-10,15897,16656,17415,17062
132,2020-05-11,16645,17439,18233,17939
133,2020-05-12,17397,18227,19057,18486
134,2020-05-13,18152,19018,19884,18728
135,2020-05-14,18905,19807,20709,19467
136,2020-05-15,19656,20594,21532,19987
137,2020-05-16,20401,21374,22347,21601
138,2020-05-17,21137,22146,23155,NA
139,2020-05-18,21864,22907,23950,NA
140,2020-05-19,22577,23654,24731,NA
141,2020-05-20,23274,24385,25496,NA
142,2020-05-21,23955,25098,26241,NA
143,2020-05-22,24617,25792,26967,NA
144,2020-05-23,25261,26466,27671,NA
