"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,339688,349973,360258,349715
192,2020-07-10,346490,356981,367472,359110
193,2020-07-11,353235,363930,374625,366890
194,2020-07-12,359914,370812,381710,371997
195,2020-07-13,366522,377620,388718,374607
196,2020-07-14,373052,384347,395642,386607
197,2020-07-15,379497,390988,402479,393176
198,2020-07-16,385853,397536,409219,402048
199,2020-07-17,392114,403987,415860,407415
200,2020-07-18,398277,410336,422395,412027
201,2020-07-19,404334,416577,428820,415049
202,2020-07-20,410284,422707,435130,NA
203,2020-07-21,416122,428721,441320,NA
204,2020-07-22,421843,434616,447389,NA
205,2020-07-23,427448,440390,453332,NA
206,2020-07-24,432932,446040,459148,NA
207,2020-07-25,438291,451562,464833,NA
208,2020-07-26,443528,456957,470386,NA
209,2020-07-27,448637,462221,475805,NA
210,2020-07-28,453619,467354,481089,NA
211,2020-07-29,458473,472355,486237,NA
