"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,15970,16312,16654,15706
161,2020-06-09,16844,17205,17566,17193
162,2020-06-10,17737,18117,18497,18176
163,2020-06-11,18648,19047,19446,19200
164,2020-06-12,19573,19992,20411,20031
165,2020-06-13,20509,20948,21387,20887
166,2020-06-14,21453,21913,22373,22199
167,2020-06-15,22403,22883,23363,22962
168,2020-06-16,23356,23856,24356,23632
169,2020-06-17,24306,24827,25348,24867
170,2020-06-18,25253,25794,26335,25633
171,2020-06-19,26192,26753,27314,NA
172,2020-06-20,27121,27702,28283,NA
173,2020-06-21,28035,28636,29237,NA
174,2020-06-22,28934,29554,30174,NA
175,2020-06-23,29813,30452,31091,NA
176,2020-06-24,30672,31329,31986,NA
177,2020-06-25,31507,32182,32857,NA
178,2020-06-26,32317,33009,33701,NA
179,2020-06-27,33100,33809,34518,NA
180,2020-06-28,33856,34581,35306,NA
