"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,16383,16856,17329,16621
184,2020-07-02,17285,17784,18283,17727
185,2020-07-03,18218,18744,19270,18854
186,2020-07-04,19183,19737,20291,20098
187,2020-07-05,20178,20761,21344,20891
188,2020-07-06,21202,21815,22428,21496
189,2020-07-07,22255,22898,23541,22406
190,2020-07-08,23333,24007,24681,23835
191,2020-07-09,24435,25141,25847,25264
192,2020-07-10,25560,26298,27036,26396
193,2020-07-11,26704,27476,28248,27636
194,2020-07-12,27867,28672,29477,NA
195,2020-07-13,29043,29882,30721,NA
196,2020-07-14,30233,31106,31979,NA
197,2020-07-15,31431,32339,33247,NA
198,2020-07-16,32635,33578,34521,NA
199,2020-07-17,33843,34821,35799,NA
200,2020-07-18,35051,36064,37077,NA
201,2020-07-19,36257,37304,38351,NA
202,2020-07-20,37456,38538,39620,NA
203,2020-07-21,38645,39762,40879,NA
