"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,58671,71528,84385,73654
197,2020-07-15,60879,74219,87559,75379
198,2020-07-16,63168,77010,90852,77621
199,2020-07-17,65544,79907,94270,79400
200,2020-07-18,68009,82912,97815,81163
201,2020-07-19,70567,86030,101493,82412
202,2020-07-20,73221,89266,105311,84287
203,2020-07-21,75975,92623,109271,86076
204,2020-07-22,78832,96107,113382,87801
205,2020-07-23,81798,99722,117646,90023
206,2020-07-24,84874,103472,122070,92414
207,2020-07-25,88066,107364,126662,NA
208,2020-07-26,91378,111402,131426,NA
209,2020-07-27,94815,115592,136369,NA
210,2020-07-28,98382,119940,141498,NA
211,2020-07-29,102082,124451,146820,NA
212,2020-07-30,105921,129131,152341,NA
213,2020-07-31,109905,133988,158071,NA
214,2020-08-01,114039,139028,164017,NA
215,2020-08-02,118327,144256,170185,NA
216,2020-08-03,122778,149682,176586,NA
