"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-30,13348,13645,13496,15312,11680,13253
2020-07-01,13781,13807,13794,15650,11938,13715
2020-07-02,14229,13962,14096,15993,12199,14048
2020-07-03,14691,14107,14399,16337,12461,14112
2020-07-04,15168,14245,14706,16685,12727,14487
2020-07-05,15661,14375,15018,17039,12997,14622
2020-07-06,16170,14498,15334,17398,13270,14688
2020-07-07,16695,14614,15654,17761,13547,14941
2020-07-08,17237,14722,15980,18131,13829,15167
2020-07-09,17797,14824,16310,18505,14115,15465
2020-07-10,18375,14920,16648,18889,14407,15768
2020-07-11,18972,15010,16991,19278,14704,NA
2020-07-12,19589,15094,17342,19676,15008,NA
2020-07-13,20225,15173,17699,20081,15317,NA
2020-07-14,20882,15247,18064,20495,15633,NA
2020-07-15,21560,15316,18438,20920,15956,NA
2020-07-16,22260,15380,18820,21353,16287,NA
2020-07-17,22984,15441,19212,21798,16626,NA
2020-07-18,23730,15497,19614,22254,16974,NA
2020-07-19,24501,15549,20025,22720,17330,NA
2020-07-20,25297,15598,20448,23200,17696,NA
