"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,253598,263373,273148,265581
180,2020-06-28,260136,270163,280190,271737
181,2020-06-29,266680,276959,287238,275145
182,2020-06-30,273221,283752,294283,281380
183,2020-07-01,279753,290536,301319,289935
184,2020-07-02,286266,297300,308334,302179
185,2020-07-03,292754,304038,315322,310702
186,2020-07-04,299208,310741,322274,312530
187,2020-07-05,305621,317401,329181,320179
188,2020-07-06,311985,324011,336037,323070
189,2020-07-07,318294,330563,342832,332708
190,2020-07-08,324540,337050,349560,NA
191,2020-07-09,330718,343466,356214,NA
192,2020-07-10,336820,349803,362786,NA
193,2020-07-11,342841,356056,369271,NA
194,2020-07-12,348775,362219,375663,NA
195,2020-07-13,354618,368287,381956,NA
196,2020-07-14,360363,374253,388143,NA
197,2020-07-15,366007,380115,394223,NA
198,2020-07-16,371546,385867,400188,NA
199,2020-07-17,376975,391506,406037,NA
