"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-01",1682695,1922958,2163221,90751,1811277,106181,37.09024,0,"North America"
"United.States","2020-06-02",1703396,1946614,2189832,91867,1831821,107175,37.09024,0,"North America"
"United.States","2020-06-03",1723543,1969638,2215733,92954,1851520,108211,37.09024,0,"North America"
"United.States","2020-06-04",1743135,1992027,2240919,94011,1872660,109143,37.09024,0,"North America"
"United.States","2020-06-05",1762167,2013777,2265387,95037,1897838,109802,37.09024,0,"North America"
"United.States","2020-06-06",1780641,2034889,2289137,96033,1920061,110514,37.09024,0,"North America"
"United.States","2020-06-07",1798559,2055365,2312171,97000,1942363,111007,37.09024,0,"North America"
"United.States","2020-06-08",1815921,2075206,2334491,97936,1961185,112006,37.09024,0,"North America"
"United.States","2020-06-09",1832732,2094418,2356104,98843,1979850,112924,37.09024,0,"North America"
"United.States","2020-06-10",1848998,2113006,2377014,99720,2000464,113820,37.09024,0,"North America"
"United.States","2020-06-11",1864724,2130977,2397230,100568,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1879915,2148338,2416761,101387,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1894583,2165100,2435617,102179,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1908734,2181271,2453808,102942,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1922378,2196863,2471348,103678,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1935524,2211886,2488248,104387,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",1948183,2226353,2504523,105069,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",1960366,2240276,2520186,105726,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",1972085,2253668,2535251,106358,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",1983351,2266543,2549735,106966,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",1994176,2278913,2563650,107550,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2004572,2290794,2577016,108110,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2014552,2302199,2589846,108649,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2024127,2313141,2602155,109165,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2033311,2323636,2613961,109660,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2042114,2333696,2625278,110135,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2050550,2343337,2636124,110590,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2058632,2352572,2646512,111026,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2066370,2361415,2656460,111443,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2073776,2369879,2665982,111843,2634432,130694,37.09024,0,"North America"
"United.States","2020-07-01",2080864,2377979,2675094,112225,2769325,130694,37.09024,0,"North America"
"United.States","2020-07-02",2087643,2385726,2683809,112591,NA,NA,37.09024,0,"North America"
"United.States","2020-07-03",2094126,2393135,2692144,112940,NA,NA,37.09024,0,"North America"
"United.States","2020-07-04",2100325,2400218,2700111,113275,NA,NA,37.09024,0,"North America"
"United.States","2020-07-05",2106248,2406987,2707726,113594,NA,NA,37.09024,0,"North America"
"United.States","2020-07-06",2111908,2413455,2715002,113899,NA,NA,37.09024,0,"North America"
"United.States","2020-07-07",2117313,2419632,2721951,114191,NA,NA,37.09024,0,"North America"
"United.States","2020-07-08",2122476,2425532,2728588,114469,NA,NA,37.09024,0,"North America"
"United.States","2020-07-09",2127405,2431165,2734925,114735,NA,NA,37.09024,0,"North America"
"United.States","2020-07-10",2132109,2436541,2740973,114989,NA,NA,37.09024,0,"North America"
"United.States","2020-07-11",2136599,2441672,2746745,115231,NA,NA,37.09024,0,"North America"
"United.States","2020-07-12",2140883,2446568,2752253,115462,NA,NA,37.09024,0,"North America"
"United.States","2020-07-13",2144970,2451238,2757506,115682,NA,NA,37.09024,0,"North America"
"United.States","2020-07-14",2148867,2455692,2762517,115893,NA,NA,37.09024,0,"North America"
"United.States","2020-07-15",2152584,2459939,2767294,116093,NA,NA,37.09024,0,"North America"
"United.States","2020-07-16",2156128,2463989,2771850,116284,NA,NA,37.09024,0,"North America"
"United.States","2020-07-17",2159505,2467849,2776193,116466,NA,NA,37.09024,0,"North America"
"United.States","2020-07-18",2162726,2471529,2780332,116640,NA,NA,37.09024,0,"North America"
"United.States","2020-07-19",2165794,2475035,2784276,116805,NA,NA,37.09024,0,"North America"
"United.States","2020-07-20",2168717,2478376,2788035,116963,NA,NA,37.09024,0,"North America"
"United.States","2020-07-21",2171502,2481559,2791616,117113,NA,NA,37.09024,0,"North America"
"United.States","2020-07-22",2174156,2484591,2795026,117256,NA,NA,37.09024,0,"North America"
"United.States","2020-07-23",2176683,2487479,2798275,117393,NA,NA,37.09024,0,"North America"
"United.States","2020-07-24",2179090,2490230,2801370,117523,NA,NA,37.09024,0,"North America"
"United.States","2020-07-25",2181382,2492849,2804316,117646,NA,NA,37.09024,0,"North America"
"United.States","2020-07-26",2183564,2495343,2807122,117764,NA,NA,37.09024,0,"North America"
"United.States","2020-07-27",2185642,2497717,2809792,117876,NA,NA,37.09024,0,"North America"
"United.States","2020-07-28",2187620,2499978,2812336,117983,NA,NA,37.09024,0,"North America"
"United.States","2020-07-29",2189502,2502129,2814756,118084,NA,NA,37.09024,0,"North America"
"United.States","2020-07-30",2191294,2504177,2817060,118181,NA,NA,37.09024,0,"North America"
"United.States","2020-07-31",2193000,2506126,2819252,118273,NA,NA,37.09024,0,"North America"
"World","2020-06-01",5870624,6482910,7095196,342045,6237002,380144,0,0,"World"
"World","2020-06-02",5987739,6612240,7236741,250718,6349611,385793,0,0,"World"
"World","2020-06-03",6104944,6741669,7378394,527241,6476329,390968,0,0,"World"
"World","2020-06-04",6222154,6871103,7520052,169422,6604082,395745,0,0,"World"
"World","2020-06-05",6339281,7000446,7661611,173433,6737618,399564,0,0,"World"
"World","2020-06-06",6456239,7129603,7802967,93968,6863420,403063,0,0,"World"
"World","2020-06-07",6572945,7258481,7944017,151009,6979677,406290,0,0,"World"
"World","2020-06-08",6689312,7386984,8084656,355642,7085464,411221,0,0,"World"
"World","2020-06-09",6805256,7515021,8224786,361806,7211119,416457,0,0,"World"
"World","2020-06-10",6920696,7642501,8364306,403227,7344559,421222,0,0,"World"
"World","2020-06-11",7035549,7769333,8503117,294592,7482088,425951,0,0,"World"
"World","2020-06-12",7149738,7895431,8641124,617473,7626590,430150,0,0,"World"
"World","2020-06-13",7263184,8020709,8778234,197768,7760557,433283,0,0,"World"
"World","2020-06-14",7375811,8145083,8914355,201791,7882683,436657,0,0,"World"
"World","2020-06-15",7487547,8268473,9049399,108978,8001532,443514,0,0,"World"
"World","2020-06-16",7598322,8390801,9183280,174566,8143020,448757,0,0,"World"
"World","2020-06-17",7708066,8511991,9315916,409804,8319560,455079,0,0,"World"
"World","2020-06-18",7816715,8631972,9447229,415581,8458337,460093,0,0,"World"
"World","2020-06-19",7924206,8750674,9577142,461695,8635659,464311,0,0,"World"
"World","2020-06-20",8030480,8868032,9705584,336252,8797653,468289,0,0,"World"
"World","2020-06-21",8135480,8983983,9832486,702605,8927545,471714,0,0,"World"
"World","2020-06-22",8239154,9098470,9957786,224343,9063821,477291,0,0,"World"
"World","2020-06-23",8341451,9211436,10081421,228210,9229672,482489,0,0,"World"
"World","2020-06-24",8442325,9322831,10203337,122874,9401004,489208,0,0,"World"
"World","2020-06-25",8541733,9432607,10323481,196240,9582584,493917,0,0,"World"
"World","2020-06-26",8639636,9540720,10441804,459332,9771843,498550,0,0,"World"
"World","2020-06-27",8735995,9647129,10558263,464455,9953229,501597,0,0,"World"
"World","2020-06-28",8830779,9751799,10672819,514515,10113462,505309,0,0,"World"
"World","2020-06-29",8923958,9854696,10785434,373664,10273424,511037,0,0,"World"
"World","2020-06-30",9015505,9955791,10896077,778606,10446353,517708,0,0,"World"
"World","2020-07-01",9105397,10055059,11004721,247930,10753242,517708,0,0,"World"
"World","2020-07-02",9193615,10152478,11111341,251524,NA,NA,0,0,"World"
"World","2020-07-03",9280142,10248029,11215916,135068,NA,NA,0,0,"World"
"World","2020-07-04",9364963,10341697,11318431,215153,NA,NA,0,0,"World"
"World","2020-07-05",9448069,10433470,11418871,502313,NA,NA,0,0,"World"
"World","2020-07-06",9529451,10523340,11517229,506640,NA,NA,0,0,"World"
"World","2020-07-07",9609104,10611301,11613498,559864,NA,NA,0,0,"World"
"World","2020-07-08",9687027,10697351,11707675,405615,NA,NA,0,0,"World"
"World","2020-07-09",9763220,10781490,11799760,843181,NA,NA,0,0,"World"
"World","2020-07-10",9837685,10863722,11889759,267869,NA,NA,0,0,"World"
"World","2020-07-11",9910427,10944051,11977675,271135,NA,NA,0,0,"World"
"World","2020-07-12",9981454,11022486,12063518,145275,NA,NA,0,0,"World"
"World","2020-07-13",10050776,11099038,12147300,230909,NA,NA,0,0,"World"
"World","2020-07-14",10118404,11173719,12229034,537952,NA,NA,0,0,"World"
"World","2020-07-15",10184351,11246544,12308737,541458,NA,NA,0,0,"World"
"World","2020-07-16",10248633,11317530,12386427,597125,NA,NA,0,0,"World"
"World","2020-07-17",10311265,11386695,12462125,431753,NA,NA,0,0,"World"
"World","2020-07-18",10372267,11454059,12535851,895780,NA,NA,0,0,"World"
"World","2020-07-19",10431659,11519645,12607631,284042,NA,NA,0,0,"World"
"World","2020-07-20",10489460,11583475,12677490,286976,NA,NA,0,0,"World"
"World","2020-07-21",10545694,11645574,12745454,153488,NA,NA,0,0,"World"
"World","2020-07-22",10600384,11705968,12811552,243536,NA,NA,0,0,"World"
"World","2020-07-23",10653553,11764682,12875811,566403,NA,NA,0,0,"World"
"World","2020-07-24",10705227,11821746,12938265,569150,NA,NA,0,0,"World"
"World","2020-07-25",10755431,11877186,12998941,626653,NA,NA,0,0,"World"
"World","2020-07-26",10804193,11931033,13057873,452393,NA,NA,0,0,"World"
"World","2020-07-27",10851538,11983316,13115094,937172,NA,NA,0,0,"World"
"World","2020-07-28",10897495,12034066,13170637,296727,NA,NA,0,0,"World"
"World","2020-07-29",10942089,12083312,13224535,299359,NA,NA,0,0,"World"
"World","2020-07-30",10985352,12131087,13276822,159887,NA,NA,0,0,"World"
"World","2020-07-31",11027311,12177422,13327533,253344,NA,NA,0,0,"World"
"Brazil","2020-06-01",495216,519856,544496,21757,526447,31199,0,0,"South America"
"Brazil","2020-06-02",518465,544262,570059,22778,555383,32548,0,0,"South America"
"Brazil","2020-06-03",542406,569394,596382,23830,584016,34021,0,0,"South America"
"Brazil","2020-06-04",567022,595235,623448,24911,614932,35026,0,0,"South America"
"Brazil","2020-06-05",592293,621764,651235,26022,645762,35930,0,0,"South America"
"Brazil","2020-06-06",618197,648957,679717,27160,672837,36455,0,0,"South America"
