"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,2186,2362,2538,2442
130,2020-05-09,2317,2504,2691,2576
131,2020-05-10,2457,2655,2853,2682
132,2020-05-11,2604,2814,3024,2783
133,2020-05-12,2761,2984,3207,2979
134,2020-05-13,2927,3163,3399,3192
135,2020-05-14,3103,3353,3603,3416
136,2020-05-15,3290,3555,3820,3787
137,2020-05-16,3488,3769,4050,NA
138,2020-05-17,3698,3996,4294,NA
139,2020-05-18,3920,4236,4552,NA
140,2020-05-19,4156,4491,4826,NA
141,2020-05-20,4406,4761,5116,NA
142,2020-05-21,4672,5048,5424,NA
143,2020-05-22,4953,5352,5751,NA
