"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,11781,12367,12953,12020
156,2020-06-04,12556,13181,13806,12923
157,2020-06-05,13382,14048,14714,14208
158,2020-06-06,14263,14973,15683,15850
159,2020-06-07,15202,15958,16714,16623
160,2020-06-08,16202,17008,17814,16629
161,2020-06-09,17269,18128,18987,18090
162,2020-06-10,18405,19321,20237,19433
163,2020-06-11,19616,20592,21568,NA
164,2020-06-12,20908,21948,22988,NA
165,2020-06-13,22283,23392,24501,NA
166,2020-06-14,23750,24932,26114,NA
167,2020-06-15,25313,26573,27833,NA
168,2020-06-16,26979,28322,29665,NA
169,2020-06-17,28755,30186,31617,NA
