"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,126,143,160,133
97,2020-04-06,155,177,199,172
98,2020-04-07,189,215,241,230
99,2020-04-08,226,257,288,273
100,2020-04-09,266,303,340,293
101,2020-04-10,307,350,393,344
102,2020-04-11,349,397,445,398
103,2020-04-12,389,443,497,445
104,2020-04-13,427,486,545,NA
105,2020-04-14,461,525,589,NA
106,2020-04-15,491,559,627,NA
107,2020-04-16,517,588,659,NA
108,2020-04-17,538,613,688,NA
109,2020-04-18,556,633,710,NA
110,2020-04-19,570,649,728,NA
