"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,6676,7722,8768,7606
122,2020-05-01,7231,8363,9495,7879
123,2020-05-02,7825,9051,10277,8231
124,2020-05-03,8463,9788,11113,8370
125,2020-05-04,9143,10575,12007,11040
126,2020-05-05,9868,11414,12960,11470
127,2020-05-06,10641,12307,13973,12304
128,2020-05-07,11461,13256,15051,13888
129,2020-05-08,12330,14261,16192,NA
130,2020-05-09,13249,15324,17399,NA
131,2020-05-10,14217,16444,18671,NA
132,2020-05-11,15237,17623,20009,NA
133,2020-05-12,16305,18859,21413,NA
134,2020-05-13,17423,20152,22881,NA
135,2020-05-14,18589,21500,24411,NA
