"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1324,1498,1672,1606
127,2020-05-06,1444,1633,1822,1703
128,2020-05-07,1575,1781,1987,1867
129,2020-05-08,1717,1942,2167,2033
130,2020-05-09,1873,2118,2363,2172
131,2020-05-10,2041,2309,2577,2258
132,2020-05-11,2226,2518,2810,2343
133,2020-05-12,2428,2746,3064,2580
134,2020-05-13,2647,2994,3341,NA
135,2020-05-14,2887,3265,3643,NA
136,2020-05-15,3148,3560,3972,NA
137,2020-05-16,3433,3883,4333,NA
138,2020-05-17,3743,4234,4725,NA
139,2020-05-18,4082,4617,5152,NA
140,2020-05-19,4451,5034,5617,NA
