"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,49763,50963,52163,49811
161,2020-06-09,50824,52050,53276,51234
162,2020-06-10,51834,53084,54334,52849
163,2020-06-11,52791,54064,55337,53989
164,2020-06-12,53696,54991,56286,55111
165,2020-06-13,54549,55865,57181,56026
166,2020-06-14,55353,56688,58023,56506
167,2020-06-15,56107,57460,58813,56777
168,2020-06-16,56813,58183,59553,58018
169,2020-06-17,57473,58859,60245,59547
170,2020-06-18,58089,59490,60891,60736
171,2020-06-19,58662,60077,61492,NA
172,2020-06-20,59196,60624,62052,NA
173,2020-06-21,59692,61132,62572,NA
174,2020-06-22,60152,61603,63054,NA
175,2020-06-23,60578,62039,63500,NA
176,2020-06-24,60971,62442,63913,NA
177,2020-06-25,61336,62815,64294,NA
178,2020-06-26,61671,63159,64647,NA
179,2020-06-27,61982,63477,64972,NA
180,2020-06-28,62267,63769,65271,NA
