"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,935,1107,1279,1013
117,2020-04-26,972,1152,1332,1066
118,2020-04-27,1010,1197,1384,1146
119,2020-04-28,1048,1241,1434,1213
120,2020-04-29,1086,1286,1486,1275
121,2020-04-30,1123,1330,1537,1356
122,2020-05-01,1159,1373,1587,1466
123,2020-05-02,1195,1416,1637,1566
124,2020-05-03,1231,1458,1685,NA
125,2020-05-04,1266,1500,1734,NA
126,2020-05-05,1301,1541,1781,NA
127,2020-05-06,1334,1580,1826,NA
128,2020-05-07,1367,1619,1871,NA
129,2020-05-08,1398,1656,1914,NA
130,2020-05-09,1428,1692,1956,NA
