"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,527,754,981,853
107,2020-04-16,568,813,1058,884
108,2020-04-17,612,876,1140,926
109,2020-04-18,659,944,1229,962
110,2020-04-19,710,1017,1324,975
111,2020-04-20,766,1096,1426,1025
112,2020-04-21,825,1181,1537,1063
113,2020-04-22,889,1273,1657,1091
114,2020-04-23,958,1372,1786,NA
115,2020-04-24,1032,1478,1924,NA
116,2020-04-25,1113,1593,2073,NA
117,2020-04-26,1199,1717,2235,NA
118,2020-04-27,1292,1850,2408,NA
119,2020-04-28,1393,1994,2595,NA
120,2020-04-29,1501,2149,2797,NA
