"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1043,1451,1859,1492
124,2020-05-03,1093,1521,1949,1514
125,2020-05-04,1146,1594,2042,1562
126,2020-05-05,1201,1671,2141,1588
127,2020-05-06,1259,1752,2245,1627
128,2020-05-07,1320,1836,2352,1656
129,2020-05-08,1384,1925,2466,1711
130,2020-05-09,1450,2018,2586,1785
131,2020-05-10,1520,2115,2710,NA
132,2020-05-11,1593,2217,2841,NA
133,2020-05-12,1670,2324,2978,NA
134,2020-05-13,1751,2436,3121,NA
135,2020-05-14,1836,2554,3272,NA
136,2020-05-15,1924,2677,3430,NA
137,2020-05-16,2017,2806,3595,NA
