"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,220,276,332,297
115,2020-04-24,242,303,364,304
116,2020-04-25,267,334,401,345
117,2020-04-26,293,367,441,401
118,2020-04-27,323,404,485,407
119,2020-04-28,355,445,535,425
120,2020-04-29,391,490,589,452
121,2020-04-30,431,539,647,519
122,2020-05-01,474,593,712,NA
123,2020-05-02,522,653,784,NA
124,2020-05-03,574,719,864,NA
125,2020-05-04,632,791,950,NA
126,2020-05-05,696,871,1046,NA
127,2020-05-06,765,958,1151,NA
128,2020-05-07,842,1054,1266,NA
